index,GPP
2002-07-04,9.087910076287587
2002-07-05,9.054531929226957
2002-07-06,8.322285999664285
2002-07-07,8.31959384341392
2002-07-08,8.676592363306781
2002-07-09,9.191206051775366
2002-07-10,10.07875424357568
2002-07-11,10.327594871641635
2002-07-12,8.926243710818657
2002-07-13,9.599320379921561
2002-07-14,5.591074586112134
2002-07-15,6.25877857795229
2002-07-16,9.630893704277542
2002-07-17,9.37079793271162
2002-07-18,9.761477558705296
2002-07-19,10.010654273222931
2002-07-20,9.518450052924146
2002-07-21,9.50748968824328
2002-07-22,8.44776721096289
2002-07-23,7.761173154751483
2002-07-24,9.067249227146355
2002-07-25,6.6179718223366875
2002-07-26,10.399945003312626
2002-07-27,8.55119253686736
2002-07-28,9.6625805865539
2002-07-29,9.31493177603341
2002-07-30,11.695060544555119
