index,GPP
2002-07-03,10.560523775345064
2002-07-04,12.624889396438094
2002-07-05,13.358601267726506
2002-07-06,13.397192213315707
2002-07-07,10.813312513575662
2002-07-08,11.213282711059877
2002-07-09,12.627784068380313
2002-07-10,13.982515547313053
2002-07-11,14.08392299595482
2002-07-12,11.30853802847463
2002-07-13,10.75193039128035
2002-07-14,9.893730265501432
2002-07-15,12.311930023147946
2002-07-16,12.485226510219293
2002-07-17,11.291153680836986
2002-07-18,9.204173170416633
2002-07-19,10.961506432169411
2002-07-20,10.562068519172813
2002-07-21,11.07457733757972
2002-07-22,8.325590149429802
2002-07-23,12.101848380504839
2002-07-24,12.861242132902579
2002-07-25,11.90781561657994
2002-07-26,10.688579857509808
2002-07-27,6.417482949912451
2002-07-28,12.716852573328433
2002-07-29,12.225289299849145
